,NDC-SEM,SEM-UCB,FTRL,CUCB,Random,CTS
3948,-0.5123620356542089,-1.512362035654209,5.4683144803096555,1.0,3.9559524446554466,4.4683144803096555
3949,2.0,1.4174250836504596,3.888716935050544,1.0,7.885739563960115,4.4683144803096555
3950,2.0,1.4174250836504596,4.888716935050544,0.0,2.888716935050544,4.4683144803096555
3951,0.0,1.4174250836504596,5.4683144803096555,1.0,2.4174250836504596,4.4683144803096555
3952,2.0,1.4174250836504596,5.4683144803096555,0.0,6.885739563960115,4.4683144803096555
3953,0.4876379643457911,-0.0949369520037493,1.0,1.0,0.9050630479962507,0.0
3954,1.0,1.4174250836504596,4.888716935050544,1.0,1.4174250836504587,4.4683144803096555
3955,2.0,1.4174250836504596,6.4683144803096555,1.0,6.885739563960115,4.4683144803096555
3956,0.4876379643457911,-0.0949369520037493,5.4683144803096555,1.0,6.885739563960115,4.4683144803096555
3957,1.0,1.4174250836504596,5.4683144803096555,1.0,2.4174250836504596,4.4683144803096555
3958,2.0,0.0,6.4683144803096555,0.9999999999999991,5.4683144803096555,4.4683144803096555
3959,1.0000000000000009,0.0,5.468314480309656,0.0,5.468314480309656,4.468314480309656
3960,1.0,1.4174250836504596,3.888716935050544,0.0,1.4174250836504587,3.4683144803096555
3961,1.9999999999999998,1.4174250836504596,1.9999999999999998,1.0,3.4174250836504596,0.0
3962,2.0,1.4174250836504596,4.4683144803096555,1.0,5.885739563960115,3.4683144803096555
3963,2.0,1.4174250836504596,6.4683144803096555,1.0,2.0,4.4683144803096555
3964,1.0,0.0,4.4683144803096555,1.0,4.4683144803096555,4.4683144803096555
3965,0.4876379643457911,-0.0949369520037493,5.4683144803096555,1.0,5.373377528305906,3.4683144803096555
3966,0.4876379643457911,-0.0949369520037493,6.4683144803096555,0.0,1.9050630479962507,4.4683144803096555
3967,0.0,1.4174250836504598,0.0,0.0,0.0,0.0
3968,0.4876379643457911,-0.0949369520037493,4.4683144803096555,1.0,5.4683144803096555,3.4683144803096555
3969,0.4876379643457911,-0.0949369520037493,6.4683144803096555,1.0,5.4683144803096555,4.4683144803096555
3970,0.4876379643457911,-0.0949369520037493,5.4683144803096555,1.0,5.885739563960115,4.4683144803096555
3971,1.9999999999999998,1.4174250836504596,1.9999999999999998,1.0,2.4174250836504596,0.0
3972,0.4876379643457911,-0.0949369520037493,6.4683144803096555,1.0,6.373377528305906,4.4683144803096555
3973,2.0,1.4174250836504596,6.4683144803096555,1.0,7.885739563960115,4.4683144803096555
3974,1.0,0.0,5.4683144803096555,1.0,5.4683144803096555,4.4683144803096555
3975,-0.512362035654208,-1.512362035654208,4.468314480309656,-1.0,4.468314480309656,4.468314480309656
3976,2.0,1.4174250836504596,4.888716935050544,0.0,4.885739563960115,4.4683144803096555
3977,0.4876379643457911,-0.0949369520037493,1.9999999999999998,1.0,1.0,0.0
3978,2.0,1.4174250836504596,6.4683144803096555,0.0,2.4174250836504587,4.4683144803096555
3979,1.0,1.4174250836504596,5.4683144803096555,0.0,5.885739563960115,4.4683144803096555
3980,0.4876379643457911,-0.0949369520037493,5.4683144803096555,1.0,7.885739563960115,4.4683144803096555
3981,1.9999999999999998,1.4174250836504596,1.0,0.0,0.0,-1.0
3982,2.0,1.4174250836504596,6.4683144803096555,1.0,2.4174250836504596,4.4683144803096555
3983,2.0,0.0,2.0,1.0,1.0,0.0
3984,2.0,1.4174250836504596,6.4683144803096555,1.0,7.885739563960115,4.4683144803096555
3985,0.4876379643457911,-0.0949369520037493,6.4683144803096555,1.0,0.9050630479962507,4.4683144803096555
3986,2.0,1.4174250836504596,6.4683144803096555,1.0,2.0,4.4683144803096555
3987,-1.512362035654209,-1.512362035654209,-1.0,0.0,-1.0,0.0
3988,1.0,1.4174250836504596,3.888716935050544,1.0,1.4174250836504596,4.4683144803096555
3989,0.4876379643457911,-0.0949369520037493,6.4683144803096555,1.0,6.885739563960115,4.4683144803096555
3990,0.4876379643457911,-0.0949369520037493,5.4683144803096555,1.0,3.9559524446554466,4.4683144803096555
3991,2.0,1.4174250836504596,4.888716935050544,1.0,2.4174250836504596,4.4683144803096555
3992,1.9999999999999998,1.4174250836504596,0.42040245474088866,1.0,2.4174250836504596,0.0
3993,0.4876379643457911,-0.0949369520037493,5.4683144803096555,1.0,5.885739563960115,4.4683144803096555
3994,2.0,0.0,6.4683144803096555,0.9999999999999991,5.4683144803096555,4.4683144803096555
3995,1.0,1.4174250836504596,4.4683144803096555,1.0,6.885739563960115,3.4683144803096555
3996,1.0,1.4174250836504587,5.4683144803096555,0.0,1.4174250836504587,4.4683144803096555
3997,-1.5123620356542098,-0.0949369520037493,5.4683144803096555,0.0,5.373377528305906,4.4683144803096555
3998,2.0,1.4174250836504596,6.4683144803096555,0.0,2.4174250836504596,4.4683144803096555
3999,-0.5123620356542089,-0.0949369520037493,5.4683144803096555,1.0,5.885739563960115,4.4683144803096555
4000,-3.885739563960115,-2.4683144803096555,0.0949369520037493,-2.373377528305906,-0.9559524446554466,1.0949369520037493
4001,-3.4683144803096555,-3.4683144803096555,2.512362035654209,-2.9559524446554475,-1.9559524446554475,1.512362035654209
4002,2.0,2.0,2.512362035654209,2.512362035654209,1.512362035654209,2.512362035654209
4003,3.0,3.0,0.932764490395098,3.512362035654209,2.512362035654209,3.512362035654209
4004,-1.4683144803096555,-1.4683144803096555,0.932764490395098,-0.9559524446554466,3.0,3.512362035654209
4005,-3.4683144803096564,-2.4683144803096555,0.0,-2.4683144803096555,1.0,1.0
4006,-2.4683144803096555,-2.4683144803096555,0.932764490395098,-1.9559524446554466,0.0,2.512362035654209
4007,0.0,0.0,1.512362035654209,1.512362035654209,0.5123620356542089,0.5123620356542089
4008,2.0,1.0,-0.5795975452591109,1.0,1.0,0.0
4009,2.0,2.0,2.512362035654209,2.512362035654209,1.0,2.512362035654209
4010,1.0,0.0,1.512362035654209,2.512362035654209,0.5123620356542089,0.5123620356542089
4011,2.0,1.0,1.512362035654209,3.512362035654209,1.0,1.512362035654209
4012,1.0,2.0,1.512362035654209,3.512362035654209,2.512362035654209,2.512362035654209
4013,-0.4174250836504596,1.0,0.0949369520037493,1.094936952003749,2.512362035654209,0.0949369520037493
4014,0.5825749163495404,2.0,-0.48466059325536204,1.0949369520037493,2.0949369520037493,1.0949369520037493
4015,3.0,2.0,2.512362035654209,2.512362035654209,2.512362035654209,2.512362035654209
4016,3.0,3.0,2.512362035654209,3.512362035654209,2.512362035654209,3.512362035654209
4017,0.0,1.0,0.932764490395098,1.512362035654209,0.0,2.512362035654209
4018,1.0,1.0,0.932764490395098,1.512362035654209,-0.06723550960490199,2.512362035654209
4019,3.0,3.0,2.512362035654209,3.512362035654209,2.0,3.512362035654209
4020,2.0,3.0,2.512362035654209,3.512362035654209,3.512362035654209,3.512362035654209
4021,3.0,3.0,-0.5795975452591109,2.0,1.0,2.0
4022,-2.4683144803096564,-1.4683144803096555,1.0,-2.4683144803096555,2.0,2.0
4023,2.512362035654209,3.0,2.512362035654209,3.512362035654209,3.512362035654209,3.512362035654209
4024,-1.9559524446554475,-2.4683144803096555,-0.06723550960490199,-0.9559524446554466,-0.9559524446554466,2.512362035654209
4025,3.512362035654209,2.0,0.932764490395098,3.512362035654209,0.42040245474088866,2.512362035654209
4026,1.512362035654209,1.0,1.512362035654209,2.512362035654209,1.0,1.512362035654209
4027,2.0949369520037493,1.0,1.0949369520037493,1.0949369520037493,0.5123620356542089,0.0949369520037493
4028,1.0,2.0,1.0,1.0,1.0,1.0
4029,2.0,3.0,-0.5795975452591109,2.0,0.4204024547408891,2.0
4030,0.5123620356542089,0.0,1.512362035654209,1.512362035654209,-1.0,1.512362035654209
4031,1.0949369520037493,3.0,1.0949369520037493,2.0949369520037493,2.512362035654209,2.0949369520037493
4032,2.512362035654209,2.0,1.512362035654209,3.512362035654209,1.0,2.512362035654209
4033,0.0949369520037493,1.0,0.0949369520037493,1.094936952003749,-1.4174250836504596,0.0949369520037493
4034,2.512362035654209,2.0,0.932764490395098,2.512362035654209,0.0,2.512362035654209
4035,1.0,0.0,0.0,0.0,1.0,0.0
4036,3.512362035654209,3.0,2.512362035654209,3.512362035654209,3.0,3.512362035654209
4037,2.512362035654209,2.0,-0.06723550960490199,3.512362035654209,0.4204024547408891,2.512362035654209
4038,3.512362035654209,2.0,0.932764490395098,2.512362035654209,-0.06723550960490154,2.512362035654209
4039,3.512362035654209,2.0,2.512362035654209,3.512362035654209,1.0,2.512362035654209
4040,1.0949369520037493,2.0,1.0949369520037493,1.0949369520037493,0.0,1.0949369520037493
4041,0.0,1.0,0.0,2.0,0.0,0.0
4042,1.512362035654209,0.0,1.512362035654209,1.512362035654209,0.0,1.512362035654209
4043,0.0949369520037493,1.0,0.0949369520037493,2.0949369520037493,1.0,0.0949369520037493
4044,2.512362035654209,2.0,-0.06723550960490199,3.512362035654209,0.4204024547408891,2.512362035654209
4045,1.0,2.0,-1.579597545259111,2.0,-1.579597545259111,1.0
4046,2.512362035654209,2.0,1.512362035654209,3.512362035654209,2.512362035654209,2.512362035654209
4047,3.512362035654209,3.0,2.512362035654209,3.512362035654209,3.512362035654209,3.512362035654209
4048,2.512362035654209,3.0,0.932764490395098,3.512362035654209,2.512362035654209,3.512362035654209
4049,3.512362035654209,3.0,0.932764490395098,3.512362035654209,1.932764490395098,3.512362035654209
4050,3.512362035654209,3.0,2.512362035654209,3.512362035654209,3.0,3.512362035654209
4051,2.512362035654209,3.0,2.512362035654209,3.512362035654209,2.512362035654209,3.512362035654209
4052,3.512362035654209,3.0,0.932764490395098,3.512362035654209,2.932764490395098,3.512362035654209
4053,3.512362035654209,3.0,2.512362035654209,3.512362035654209,1.0,3.512362035654209
4054,3.512362035654209,3.0,2.512362035654209,3.512362035654209,2.0,3.512362035654209
4055,2.512362035654209,3.0,2.512362035654209,3.512362035654209,3.512362035654209,3.512362035654209
4056,0.0949369520037493,2.0,-1.484660593255362,2.0949369520037493,1.0,1.0949369520037493
4057,3.512362035654209,3.0,2.512362035654209,3.512362035654209,3.512362035654209,3.512362035654209
4058,1.0949369520037493,3.0,1.0949369520037493,2.0949369520037493,0.5825749163495404,2.0949369520037493
4059,1.512362035654209,2.0,1.512362035654209,3.512362035654209,2.512362035654209,2.512362035654209
4060,2.512362035654209,2.0,1.512362035654209,3.512362035654209,2.0,2.512362035654209
4061,0.0949369520037493,1.0,0.0949369520037493,1.0949369520037493,0.5123620356542089,0.0949369520037493
4062,2.512362035654209,3.0,2.512362035654209,3.512362035654209,4.512362035654209,3.512362035654209
4063,1.0949369520037493,3.0,1.0949369520037493,2.0949369520037493,0.0949369520037493,2.0949369520037493
4064,2.512362035654209,1.0,2.512362035654209,1.512362035654209,2.512362035654209,2.512362035654209
4065,3.512362035654209,3.0,2.512362035654209,3.512362035654209,3.512362035654209,3.512362035654209
4066,2.512362035654209,2.0,2.512362035654209,2.512362035654209,0.0,2.512362035654209
4067,3.512362035654209,3.0,2.512362035654209,3.512362035654209,2.512362035654209,3.512362035654209
4068,1.0,2.0,0.0,2.0,1.0,1.0
4069,1.0,2.0,-1.579597545259111,2.0,1.0,1.0
4070,2.512362035654209,1.0,2.512362035654209,2.512362035654209,1.0,1.512362035654209
4071,1.512362035654209,1.0,-0.06723550960490199,2.512362035654209,1.512362035654209,1.512362035654209
4072,3.512362035654209,3.0,2.512362035654209,3.512362035654209,3.512362035654209,3.512362035654209
4073,1.512362035654209,2.0,2.512362035654209,2.512362035654209,1.512362035654209,2.512362035654209
4074,2.512362035654209,2.0,-0.06723550960490199,3.512362035654209,3.512362035654209,2.512362035654209
4075,2.512362035654209,3.0,2.512362035654209,3.512362035654209,2.512362035654209,3.512362035654209
4076,3.512362035654209,2.0,2.512362035654209,3.512362035654209,2.512362035654209,2.512362035654209
4077,2.512362035654209,1.0,1.512362035654209,2.512362035654209,1.512362035654209,1.512362035654209
4078,3.512362035654209,3.0,0.932764490395098,3.512362035654209,2.0,3.512362035654209
4079,2.512362035654209,2.0,-0.06723550960490199,3.512362035654209,-0.5795975452591113,2.512362035654209
4080,0.0949369520037493,2.0,0.0949369520037493,2.0949369520037493,1.0949369520037493,1.0949369520037493
4081,1.0949369520037493,1.0,-0.48466059325536204,0.0949369520037493,1.0,0.0949369520037493
4082,2.512362035654209,3.0,2.512362035654209,3.512362035654209,3.512362035654209,3.512362035654209
4083,0.0,1.0,-1.579597545259111,2.0,-2.0,0.0
4084,3.512362035654209,3.0,2.512362035654209,3.512362035654209,3.512362035654209,3.512362035654209
4085,3.512362035654209,2.0,0.932764490395098,3.512362035654209,0.5123620356542089,2.512362035654209
4086,2.512362035654209,2.0,-0.06723550960490199,3.512362035654209,0.932764490395098,2.512362035654209
4087,2.512362035654209,1.0,-0.06723550960490199,2.512362035654209,1.0,1.512362035654209
4088,2.0,3.0,1.0,2.0,1.0,2.0
4089,2.512362035654209,1.0,2.512362035654209,2.512362035654209,3.512362035654209,1.512362035654209
4090,3.512362035654209,2.0,0.932764490395098,2.512362035654209,2.512362035654209,2.512362035654209
4091,2.512362035654209,2.0,2.512362035654209,2.512362035654209,1.512362035654209,2.512362035654209
4092,2.512362035654209,2.0,1.512362035654209,3.512362035654209,2.0,2.512362035654209
4093,0.0949369520037493,0.0,1.0949369520037493,0.0949369520037493,-1.0,-0.9050630479962507
4094,1.512362035654209,1.0,-0.06723550960490199,2.512362035654209,0.932764490395098,1.512362035654209
4095,3.512362035654209,2.0,2.512362035654209,2.512362035654209,3.512362035654209,3.512362035654209
4096,2.512362035654209,1.0,0.932764490395098,2.512362035654209,0.932764490395098,1.512362035654209
4097,2.512362035654209,2.0,0.932764490395098,2.512362035654209,2.512362035654209,3.512362035654209
4098,-3.373377528305906,-4.4683144803096555,-1.484660593255362,-3.373377528305906,-4.885739563960116,-0.9050630479962507
4099,-0.9559524446554475,-2.4683144803096555,0.932764490395098,-1.9559524446554475,-3.535549989914558,2.512362035654209
4100,-3.373377528305907,-3.4683144803096555,1.0949369520037493,-3.373377528305906,-3.4683144803096555,0.0949369520037493
4101,-0.9559524446554475,-1.4683144803096555,2.512362035654209,-0.9559524446554466,1.0,3.512362035654209
4102,3.512362035654209,3.0,2.512362035654209,3.512362035654209,2.512362035654209,3.512362035654209
4103,-0.4174250836504596,2.0,-1.4174250836504596,0.5825749163495402,2.0,-0.4174250836504596
4104,2.0,2.0,1.0,2.0,2.0,1.0
4105,3.512362035654209,3.0,2.512362035654209,3.512362035654209,2.0,3.512362035654209
4106,1.0949369520037493,2.0,0.0949369520037493,2.0949369520037493,2.0949369520037493,1.0949369520037493
4107,2.512362035654209,2.0,2.512362035654209,2.512362035654209,2.512362035654209,2.512362035654209
4108,2.512362035654209,3.0,2.512362035654209,3.512362035654209,1.512362035654209,3.512362035654209
4109,3.512362035654209,2.0,2.512362035654209,2.512362035654209,2.512362035654209,3.512362035654209
4110,3.512362035654209,2.0,2.512362035654209,2.512362035654209,2.512362035654209,3.512362035654209
4111,1.512362035654209,2.0,1.512362035654209,3.512362035654209,2.0,2.512362035654209
4112,3.512362035654209,3.0,2.512362035654209,3.512362035654209,3.0,3.512362035654209
4113,2.512362035654209,2.0,0.932764490395098,2.512362035654209,0.4204024547408891,3.512362035654209
4114,1.0949369520037493,2.0,1.0949369520037493,1.0949369520037493,3.512362035654209,1.0949369520037493
4115,-1.9559524446554475,-2.4683144803096555,2.512362035654209,-1.9559524446554475,2.512362035654209,2.512362035654209
4116,1.512362035654209,2.0,1.512362035654209,3.512362035654209,2.0,2.512362035654209
4117,0.0949369520037493,2.0,0.0949369520037493,2.0949369520037493,1.0,1.0949369520037493
4118,2.512362035654209,1.0,0.932764490395098,1.512362035654209,-0.5795975452591113,2.512362035654209
4119,1.512362035654209,1.0,1.512362035654209,3.512362035654209,0.5123620356542089,1.512362035654209
4120,2.512362035654209,2.0,2.512362035654209,3.512362035654209,1.512362035654209,2.512362035654209
4121,0.0949369520037493,1.0,-1.484660593255362,1.094936952003749,2.512362035654209,0.0949369520037493
4122,-1.9559524446554475,-2.4683144803096555,0.932764490395098,-1.9559524446554466,2.512362035654209,2.512362035654209
4123,1.512362035654209,1.0,1.512362035654209,2.512362035654209,2.512362035654209,1.512362035654209
4124,2.512362035654209,2.0,2.512362035654209,2.512362035654209,3.512362035654209,2.512362035654209
4125,1.0,3.0,1.0,2.0,2.0,2.0
4126,0.0949369520037493,0.0,0.0949369520037493,0.0949369520037493,1.512362035654209,-0.9050630479962507
4127,1.094936952003749,1.0,-0.48466059325536204,0.0949369520037493,1.094936952003749,1.094936952003749
4128,-0.4174250836504596,3.0,-1.997022628909571,0.5825749163495404,0.4204024547408891,0.5825749163495404
4129,1.512362035654209,2.0,1.512362035654209,3.512362035654209,2.512362035654209,2.512362035654209
4130,2.512362035654209,2.0,2.512362035654209,3.512362035654209,3.0,2.512362035654209
4131,2.512362035654209,3.0,0.932764490395098,3.512362035654209,1.932764490395098,3.512362035654209
4132,1.512362035654209,2.0,-0.06723550960490199,3.512362035654209,1.932764490395098,2.512362035654209
4133,1.0949369520037493,3.0,1.0949369520037493,2.0949369520037493,2.0,2.0949369520037493
4134,1.512362035654209,2.0,1.512362035654209,3.512362035654209,0.0,2.512362035654209
4135,2.512362035654209,2.0,2.512362035654209,2.512362035654209,1.0,2.512362035654209
4136,1.0,2.0,1.0,1.0,1.0,2.0
4137,0.0949369520037493,1.0,0.0949369520037493,1.094936952003749,1.094936952003749,1.094936952003749
4138,1.512362035654209,2.0,1.512362035654209,3.512362035654209,2.0,2.512362035654209
4139,1.512362035654209,0.0,-0.06723550960490199,1.512362035654209,0.0,1.512362035654209
4140,1.512362035654209,1.0,1.512362035654209,2.512362035654209,1.512362035654209,1.512362035654209
4141,1.0,2.0,1.0,1.0,1.0,1.0
4142,1.512362035654209,1.0,1.512362035654209,2.512362035654209,1.512362035654209,2.512362035654209
4143,2.512362035654209,2.0,0.932764490395098,2.512362035654209,-0.5795975452591113,2.512362035654209
4144,2.512362035654209,3.0,2.512362035654209,3.512362035654209,1.0,3.512362035654209
4145,1.0949369520037493,3.0,1.0949369520037493,2.0949369520037493,3.0949369520037493,2.0949369520037493
4146,1.512362035654209,1.0,1.512362035654209,2.512362035654209,1.512362035654209,1.512362035654209
4147,2.512362035654209,3.0,2.512362035654209,3.512362035654209,1.512362035654209,3.512362035654209
4148,1.512362035654209,2.0,-0.06723550960490199,3.512362035654209,-0.5795975452591113,2.512362035654209
4149,2.512362035654209,3.0,2.512362035654209,3.512362035654209,1.0,3.512362035654209
4150,1.512362035654209,0.0,-0.06723550960490199,2.512362035654209,-1.067235509604902,0.5123620356542089
4151,2.512362035654209,3.0,2.512362035654209,3.512362035654209,3.512362035654209,3.512362035654209
4152,2.512362035654209,2.0,2.512362035654209,2.512362035654209,2.512362035654209,2.512362035654209
4153,1.0949369520037493,2.0,1.0949369520037493,1.0949369520037493,0.0949369520037493,1.0949369520037493
4154,1.512362035654209,1.0,1.512362035654209,2.512362035654209,1.0,2.512362035654209
4155,1.0949369520037493,3.0,1.0949369520037493,2.0949369520037493,3.0949369520037493,2.0949369520037493
4156,2.512362035654209,3.0,2.512362035654209,3.512362035654209,3.512362035654209,3.512362035654209
